1.524000000000000021e+00,5.166929999999999579e-01,2.808860000000000245e-01
1.524000000000000021e+00,5.138800000000000034e-01,2.571189999999999864e-01
1.524000000000000021e+00,5.092109999999999692e-01,2.336459999999999926e-01
1.524000000000000021e+00,5.027139999999999942e-01,2.106119999999999937e-01
1.524000000000000021e+00,4.944310000000000094e-01,1.881579999999999919e-01
1.524000000000000021e+00,4.844109999999999805e-01,1.664239999999999886e-01
1.524000000000000021e+00,4.727169999999999983e-01,1.455420000000000047e-01
1.524000000000000021e+00,4.594210000000000238e-01,1.256430000000000047e-01
1.524000000000000021e+00,4.446039999999999992e-01,1.068479999999999985e-01
1.524000000000000021e+00,4.283580000000000165e-01,8.927390000000000325e-02
1.524000000000000021e+00,4.107839999999999825e-01,7.302830000000000432e-02
1.524000000000000021e+00,3.919889999999999763e-01,5.821160000000000223e-02
1.524000000000000021e+00,3.720899999999999763e-01,4.491529999999999828e-02
1.524000000000000021e+00,3.512089999999999934e-01,3.322119999999999934e-02
1.524000000000000021e+00,3.294739999999999891e-01,2.320149999999999990e-02
1.524000000000000021e+00,3.070209999999999884e-01,1.491800000000000070e-02
1.524000000000000021e+00,2.839860000000000162e-01,8.421649999999999275e-03
1.524000000000000021e+00,2.605129999999999946e-01,3.752590000000000092e-03
1.524000000000000021e+00,2.367470000000000130e-01,9.395970000000000233e-04
1.524000000000000021e+00,2.128319999999999934e-01,-2.053910000000000118e-14
1.524000000000000021e+00,1.889180000000000026e-01,9.395970000000000233e-04
1.524000000000000021e+00,1.651509999999999923e-01,3.752590000000000092e-03
1.524000000000000021e+00,1.416779999999999984e-01,8.421649999999999275e-03
1.524000000000000021e+00,1.186439999999999995e-01,1.491800000000000070e-02
1.524000000000000021e+00,9.619030000000000635e-02,2.320149999999999990e-02
1.524000000000000021e+00,7.445590000000000541e-02,3.322119999999999934e-02
1.524000000000000021e+00,5.357460000000000000e-02,4.491529999999999828e-02
1.524000000000000021e+00,3.367529999999999829e-02,5.821160000000000223e-02
1.524000000000000021e+00,1.488040000000000022e-02,7.302830000000000432e-02
1.524000000000000021e+00,-2.693950000000000077e-03,8.927390000000000325e-02
1.524000000000000021e+00,-1.893950000000000147e-02,1.068479999999999985e-01
1.524000000000000021e+00,-3.375620000000000009e-02,1.256430000000000047e-01
1.524000000000000021e+00,-4.705249999999999710e-02,1.455420000000000047e-01
1.524000000000000021e+00,-5.874660000000000298e-02,1.664239999999999886e-01
1.524000000000000021e+00,-6.876630000000000242e-02,1.881579999999999919e-01
1.524000000000000021e+00,-7.704980000000000162e-02,2.106119999999999937e-01
1.524000000000000021e+00,-8.354620000000000102e-02,2.336459999999999926e-01
1.524000000000000021e+00,-8.821519999999999362e-02,2.571189999999999864e-01
1.524000000000000021e+00,-9.102820000000000356e-02,2.808860000000000245e-01
1.524000000000000021e+00,-9.196780000000000233e-02,3.048000000000000154e-01
